Eye_EuclidDist_mean,Eye_VericalDist_mean,Eye_HorizDist_mean,Eye_EuclidDist_median,Eye_VericalDist_median,Eye_HorizDist_median,Eye_EuclidDist_var,Eye_VericalDist_var,Eye_HorizDist_var,Eye_EuclidDist_max,Eye_VericalDist_max,Eye_HorizDist_max,Eye_EuclidDist_min,Eye_VericalDist_min,Eye_HorizDist_min,Eye_EuclidDist_sum,Eye_VericalDist_sum,Eye_HorizDist_sum,Eye_Velocity_mean,Eye_Velocity_median,Eye_Velocity_var,Eye_Velocity_max,Eye_Velocity_min,Eye_VerticalVelocity_mean,Eye_VerticalVelocity_median,Eye_VerticalVelocity_var,Eye_VerticalVelocity_max,Eye_VerticalVelocity_min,Eye_HorizVelocity_mean,Eye_HorizVelocity_median,Eye_HorizVelocity_var,Eye_HorizVelocity_max,Eye_HorizVelocity_min,GSR_tonic_mean,GSR_tonic_median,GSR_tonic_var,GSR_tonic_max,GSR_tonic_min,GSR_tonic_sum_s,GSR_phasic_mean,GSR_phasic_median,GSR_phasic_var,GSR_phasic_max,GSR_phasic_min,GSR_phasic_sum_s,TMSum_mean,TMSum_median,TMSum_var,TMSum_max,TMSum_min,TMCount_mean,TMCount_median,TMCount_var,TMCount_max,TMCount_min,participant,diffValence,valenceCode,valenceCodeBinary,arousalCode,arousalCodeBinary
19.67158936126764,-0.34375,-12.388888888895833,19.67158936126764,-0.34375,-12.388888888895833,4240.488212223035,1702.5276669576544,2090.060677702751,329.4241187284258,158.33333333299998,13.0,0.5,-160.33333333299998,-278.66666666699996,1495.0407914563407,-16.5,-594.666666667,-0.01871982622854085,-0.22244152574159842,4865.362834001238,316.4994383960379,-315.6657337720873,-0.02127659574468085,-0.5,5111.65895774062,318.66666666599997,-206.83333333299998,-0.09574468085106383,-0.5,4499.348725467954,277.66666666699996,-273.66666666699996,-0.04360891128079492,0.32025918172844836,1.055252896180491,1.0227470768635714,-2.5569002095544873,-2.180445564039746,0.003467444208440981,0.0001048656569643231,0.008524718745207821,0.3899230306930578,-0.2936382934132771,0.17337221042204906,2608.39,2766.0,250889.56858585862,3131.0,1110.0,2.945,3.0,0.0499747474747475,3.0,2.0,P6,-1,4,1,2,-1
58.7081766210927,24.664473684210527,31.451219512195124,58.7081766210927,24.664473684210527,31.451219512195124,30757.93178350982,7062.271203769557,15285.272560975607,776.0091816467122,377.5,678.0,0.5,-20.5,-14.0,4168.280540097581,937.25,1289.5,-0.004184188840192097,0.05901699437494745,39586.585989332525,775.5091816467122,-718.7838452238449,-0.04054054054054054,-0.5,15263.571227477478,377.0,-353.5,0.0125,-0.5,16537.544711538467,414.0,-618.0,-0.00925448744678347,-0.1352052399572725,0.961511782806429,1.7137797529011614,-1.213773328884434,-0.4627243723391735,-5.595823065023932e-05,-4.8874166411790286e-05,0.0014015092834505016,0.09647229036285357,-0.09668294716767278,-0.002797911532511966,3073.5,3096.5,44209.46338383838,3678.0,2697.0,3.2,3.0,0.16161616161616166,4.0,3.0,P6,-1,4,1,2,-1
18.13528458185481,5.173076923076923,1.683673469387755,18.13528458185481,5.173076923076923,1.683673469387755,4814.978266636872,1475.8150452488696,6733.322332057819,603.3191526878622,275.0,537.0,0.5,-13.5,-120.0,1432.6874819665297,269.0,82.5,-0.1463067961204069,-0.22244152574159842,9624.028483605594,599.3191526878622,-598.8470167328627,0.13725490196078433,0.5,3085.3882843137253,281.0,-273.0,0.23958333333333334,0.5,12773.56105939716,541.0,-533.0,0.3045364946156663,-0.15966027451674236,1.6037941004419916,4.759556636779752,-0.6750045294242768,15.226824730783314,-0.02070954747944131,-5.679177025385765e-05,0.1550882774906345,1.8558653863323604,-3.191792052939347,-1.0354773739720655,2874.4375,3004.0,243955.664614899,3569.0,1347.0,3.31,3.0,0.2766666666666666,4.0,2.0,P6,-1,4,1,2,-1
145.70988020414302,0.5963169051502389,2.4095268542199486,145.70988020414302,0.5963169051502389,2.4095268542199486,47333.11177043868,4084.688300115009,28928.66842213241,711.6057985289327,163.4166666665,496.75,2.5495097567963922,-172.0,-495.25,2768.487723878717,6.75,35.25,2.2977876433221547,-3.0084444746121646,75701.47947169573,654.1186268074738,-702.9696825037742,-0.07575757575757576,-0.5,8905.452358008171,253.0,-213.0,-0.07142857142857142,-0.5,63478.667243589734,686.666666667,-641.5,-0.01159050219383762,-0.47750170711609996,0.8769242318545538,2.557109936888413,-0.6582192225788459,-0.579525109691881,0.0008392849664610202,3.0151963570515336e-10,0.0012975146425230147,0.1384917842150822,-0.11517602187552585,0.04196424832305101,2426.8805952381,2933.0,932431.6620556308,2933.0,0.0,2.534,3.0,0.8857010101010099,3.0,0.0,P6,-1,4,1,2,-1
80.79238372389432,-10.846153846153847,8.543478260869565,80.79238372389432,-10.846153846153847,8.543478260869565,38133.04862252316,7076.544273501297,73354.99802371542,734.9600329269613,278.0,688.0,0.5,-257.5,-684.0,3797.242035023033,-282.0,196.5,-1.1865128252093744,-0.22244152574159842,33406.338241311816,729.8640434444699,-728.9309132879796,11.0,-0.5,8418.444444450013,342.666666667,-258.5,2.75,-0.5,258458.92261904763,1372.0,-1150.0,0.0012112414022539043,0.02740686173397669,0.9915009130376913,1.7655348854861914,-1.3480802323160783,0.06056207011269521,0.0005749044160763177,0.0005316766316200701,0.0010917574291109684,0.1120093334399784,-0.12666477722413144,0.028745220803815884,1175.5,1124.75,1263282.4848484849,2746.0,0.0,1.645,2.25,2.077247474747475,3.0,0.0,P6,-1,4,1,2,-1
131.59456202859647,-16.315315315324327,-12.267543859657891,131.59456202859647,-16.315315315324327,-12.267543859657891,77871.34754313128,14107.711086088937,105537.5353445464,1162.1101496846156,260.0,745.0,1.0,-392.0,-1094.0,7632.484597658595,-603.6666666670001,-466.16666666699984,-0.024892301226586193,-0.22244152574159842,100104.29693569557,1158.9085875658993,-781.3380899228732,0.2916666666666667,-0.5,41067.487896827246,650.0,-446.5,0.17567567567567569,-1.0,339165.7915832194,1839.0,-1174.3333333330002,-0.020923238213482208,-0.11912345735930518,0.8954009768708058,1.5785622158263768,-1.3425128389469456,-1.0461619106741105,-5.910187434248997e-05,0.0008082358154687017,0.003945859802215196,0.15716127410410355,-0.16528934682456112,-0.0029550937171244985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P6,-1,4,1,2,-1
191.43258382167136,-31.045454545454547,2.909090909090909,191.43258382167136,-31.045454545454547,2.909090909090909,108000.74852250633,15027.622727272726,174913.3131320207,836.4956664561987,171.0,774.0,1.0,-259.0,-766.0,3637.219092611756,-341.5,32.0,46.41642591423326,1.0102577661238206,174445.17032673818,810.9947480531175,-812.2373887402368,-25.3,-0.75,37673.288888888885,262.0,-425.0,129.66666666700002,2.5,337182.6234586684,1061.33333334,-772.0,0.01007630942679202,0.1301046812669014,0.8373692218563603,1.3188281671032986,-2.0524602308958015,0.503815471339601,1.2014297240854582e-05,-0.00041958276930915777,0.00336773894513288,0.3189806153852632,-0.3209970714053423,0.0006007148620427291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P6,-1,4,1,2,-1
16.561402145551472,-1.9333333333333333,-4.453125,16.561402145551472,-1.9333333333333333,-4.453125,2719.707171415509,63.25402298850575,598.2961189516129,396.5362530715193,14.0,70.0,0.5,-27.0,-97.0,1026.8069330241913,-58.0,-142.5,-6.431042825973771,-0.22244152574159842,2801.582542980427,56.00128865123391,-395.5362530715193,-0.2413793103448276,-0.5,50.51108374384237,24.0,-19.0,0.12903225806451613,-0.5,570.6494623655914,63.0,-66.0,-0.003209274837114764,0.1807056707477098,0.994005099182424,1.3005812270802202,-1.2852445077176744,-0.1604637418557382,4.7062319213768175e-05,-4.823037868655598e-05,0.0007360667499208216,0.13597342788497827,-0.11609454383144381,0.002353115960688409,1924.45,2331.0,620868.4621212122,2588.0,0.0,2.58,3.0,0.973333333333333,3.0,0.0,P6,-1,4,1,2,-1
43.2819574149221,-5.444444444466664,-7.119791666562499,43.2819574149221,-5.444444444466664,-7.119791666562499,11829.624641420905,705.7113665388024,9650.663502463254,627.5432256028265,45.0,264.0,0.9428090441747876,-134.0,-450.0,2467.0715726505596,-163.33333333399992,-227.83333332999996,0.6874511986709493,-0.22244152574159842,10648.561676637508,405.20013384508553,-548.079397353742,-0.02873563217241522,-0.5,1176.3989463602413,112.5,-121.0,1.2903225806451613,2.0,15229.825866184732,373.5,-387.0,-0.015160364813880644,-0.5350870431327508,0.8797054338720438,1.5410221515800935,-1.0904874614414137,-0.7580182406940322,0.0005177978468721302,-0.00016070114045563466,0.0009872209685193615,0.12362886692949729,-0.12333072620927361,0.02588989234360651,2343.825,2378.0,67739.36047979798,2731.0,1728.0,2.9833333333334995,3.0,0.04573512906855782,3.66666666667,2.0,P6,-1,4,1,2,-1
59.36554257257987,-13.09375,27.2,59.36554257257987,-13.09375,27.2,14388.697142703852,3392.640625,3890.0285714285715,503.58241629350005,142.5,211.0,1.0,-126.5,-11.0,2196.525075185455,-209.5,408.0,-0.027777777777780937,-0.08113883008418976,28804.623662467344,485.46474536150663,-491.08241629350005,8.566666666666666,-1.0,7137.316666666666,269.0,-130.0,-1.4285714285714286,-0.5,3416.8791208791204,106.0,-118.0,-0.005254860774665766,0.6064509414156407,0.9755663729619645,1.004861221410885,-1.704557154295707,-0.2627430387332883,-0.00016550260749983704,0.0004732529387735643,0.001476224305090378,0.1740237963361625,-0.16769871542686204,-0.008275130374991852,1392.205,1555.5,261613.46512626257,2133.0,164.0,2.31,2.0,0.4382828282828282,3.0,1.0,P6,-1,4,1,2,-1
29.70017253617302,5.083333333333333,-0.5454545454545454,29.70017253617302,5.083333333333333,-0.5454545454545454,9625.591582981177,112.81884057971017,21240.85497835498,509.0051571447975,40.0,468.0,0.5,-7.0,-474.0,1485.0086268086511,122.0,-12.0,-0.044857939330318966,-0.22244152574159842,20503.84805436251,501.93408933293205,-498.457645589933,0.13043478260869565,1.0,128.82312252964428,36.0,-33.5,-0.47619047619047616,-0.5,44304.3369047619,473.0,-473.0,0.0021982544116464966,0.24431128245666678,0.9762368120020374,1.234613648026926,-1.8922947902444982,0.10991272058232482,9.260772874756504e-05,0.00011816079889449111,0.0003671897743061669,0.04895577739619036,-0.05091397404881154,0.004630386437378252,784.33,417.0,379975.02636363637,1848.0,109.0,1.89,2.0,0.1796969696969697,3.0,1.0,P6,-1,4,1,2,-1
40.41686216400618,0.9166666666666666,5.166666666666667,40.41686216400618,0.9166666666666666,5.166666666666667,16189.801494576244,48.44166666666667,81.76666666666665,524.3605629717017,12.5,23.0,0.5,-9.0,-1.0,1252.9227270841916,5.5,31.0,0.07338540395721166,0.6609272075633473,18425.407901676135,505.7109629759356,-522.9463494093286,2.0,3.0,70.375,10.5,-11.5,3.4,-0.5,114.80000000000001,22.0,-5.0,-0.004868028372180005,0.6121848278674974,1.0261204062644471,0.7666433363001959,-2.716746175853124,-0.24340141860900022,-0.0006258015144982003,-2.9004226463236675e-05,0.0012321308474979784,0.11906414869241355,-0.1499700406864002,-0.031290075724910014,827.51,1202.0,438079.6463636365,1676.0,0.0,1.38,2.0,0.9854545454545454,3.0,0.0,P6,-1,4,1,2,-1
80.52707219330387,-4.666666666666667,23.166666666666668,80.52707219330387,-4.666666666666667,23.166666666666668,28831.156269733397,455.4666666666667,869.3666666666666,672.501301113983,32.0,80.0,1.0,-34.0,3.0,2093.7038770259005,-28.0,139.0,-21.33265782060534,1.2360679774997898,43391.69743121732,660.4597065351907,-535.7494798887928,4.4,-4.0,1362.8,66.0,-34.0,4.8,10.0,2929.2000000000003,75.0,-77.0,-0.008811684873500803,0.024936448376468766,0.9597767366785832,1.3424808417342244,-1.8015213248695532,-0.4405842436750401,-0.0010921593050738818,-0.0001654259889412999,0.002260725404576185,0.1304087220879132,-0.1676684059581403,-0.05460796525369409,1831.725,2296.0,681264.0422979798,2713.0,273.0,2.63,3.0,0.23545454545454556,3.0,2.0,P6,-1,4,1,2,-1
36.850353166512605,15.805555555555555,41.22222222222222,36.850353166512605,15.805555555555555,41.22222222222222,7861.994528980111,3091.6805555555557,15413.65359477124,552.7612504508614,227.0,504.0,1.0,-29.0,-45.5,1621.4155393265546,284.5,742.0,-12.738633731415382,-1.0,8084.84666605099,101.96543030031538,-545.7612504508614,-13.529411764705882,-2.0,3374.3897058823522,63.0,-220.0,-29.529411764705884,0.5,17695.170955882353,151.0,-507.0,-0.0076025494496608755,-0.0073021125687546045,1.0092525484170842,1.388950657268129,-1.5638841120675115,-0.3801274724830438,0.0007255827154651964,-0.0006427453198912412,0.0008681652609864733,0.09990016734313806,-0.085383592179646,0.03627913577325982,2776.56,2786.5,4389.243838383838,2912.0,2639.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
69.8512907765933,5.666666666666667,-11.0375,69.8512907765933,5.666666666666667,-11.0375,10729.813445758993,9963.898373983739,7001.851121794868,534.2227999627122,269.0,80.0,0.5,-263.0,-465.0,3492.5645388296653,238.0,-441.5,0.06617634055345445,-0.6180339887498949,13576.528706198193,287.8714248904387,-471.2545539969875,1.146341463414634,-2.0,25651.265548780488,525.5,-266.0,0.05128205128205128,-1.5,9348.378879892038,422.0,-289.0,0.0016671333230391027,-0.08089677415959748,0.9927584871539493,1.722136414552061,-1.483897016617117,0.08335666615195514,0.0007098537796157234,0.0008648516954142516,0.0009185011841048991,0.06864040640989802,-0.06761117876478369,0.03549268898078617,2396.88,2403.0,37672.551111111105,2788.0,1145.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
63.35240039344357,-25.0,16.482758620689655,63.35240039344357,-25.0,16.482758620689655,20238.41159631511,3871.4523809523807,17831.18719211823,537.681364750537,27.0,481.0,1.0,-208.5,-488.0,3167.6200196721784,-550.0,478.0,0.02040816326530612,-0.22244152574159842,23658.596898598378,527.6752773589513,-510.5195728387248,-8.952380952380953,1.0,6914.197619047618,207.5,-211.5,0.03571428571428571,0.75,53759.461640211644,969.0,-493.5,-0.00528749967863003,-0.3572155471842609,0.9583502456010512,2.2990504160672214,-0.9000971157734869,-0.2643749839315015,0.00043247713478517235,-9.069093730811067e-05,0.002560489694103221,0.1303276385773211,-0.13000684251764574,0.021623856739258616,2257.67,2295.0,47308.21828282829,2497.0,1145.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
9.150041888528301,0.5963169051502389,10.386363636363637,9.150041888528301,0.5963169051502389,10.386363636363637,158.91028095813866,5.029411764705882,306.7840909090909,54.00925846556311,5.0,54.0,1.0,-3.0,-27.0,439.20201064935844,6.75,228.5,0.10638297872340426,-0.22244152574159842,179.94742795612413,40.0,-38.47703389855404,-0.07575757575757576,-0.5,7.09375,8.0,-4.0,-1.3333333333333333,-1.0,385.78333333333336,41.0,-38.5,-0.012455454145005398,0.24629472160397198,0.9140732292143066,1.0195657733157504,-2.1072582084696387,-0.6227727072502699,-0.0011655071540199477,9.812198205178925e-05,0.002877123282457322,0.1823785355499955,-0.25191191344479624,-0.058275357700997385,2270.4,2275.0,1336.141414141414,2366.0,2148.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
96.47748888894382,4.0,-11.673913043478262,96.47748888894382,4.0,-11.673913043478262,16308.883991125815,11799.195652173914,6847.309288537551,604.1274699928815,255.5,161.5,0.5,-256.5,-229.0,3955.5770444466966,96.0,-268.5,0.038067012714843605,1.318023805768402,18849.081667874452,369.29774444690213,-411.77362937616806,11.326086956521738,-1.0,31863.71837944664,512.0,-256.0,-0.022727272727272728,-3.5,20678.058982683982,390.5,-310.5,-0.05209601632018202,-0.053817444060683076,0.8564421614834348,1.2727817961231087,-1.971604698762666,-2.604800816009101,-0.0007144620098425157,-0.00022623532297624468,0.005845580009022304,0.24953238650759157,-0.24928761156628051,-0.035723100492125785,2370.265,2349.0,8256.931590909091,2583.0,2205.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
81.78851899921652,-10.8125,10.507936507952381,81.78851899921652,-10.8125,10.507936507952381,10957.55539009985,8066.974184782609,3609.034656086328,375.48102482016316,183.5,127.5,1.0,-170.5,-134.5,4007.6374309616094,-259.5,220.66666666700002,3.8683655630405185,0.3100289792550437,12388.001060555653,337.48102482016316,-355.6617487271259,-7.173913043478261,1.0,21976.672924901188,354.0,-346.5,-4.6,-0.5,10822.65029240157,262.0,-222.5,0.0008155484208611075,-0.4384132940939809,0.8596882065821643,2.1954966321419707,-1.4323141991679034,0.04077742104305537,0.00037949408300733844,-3.715942668400154e-05,0.004081191518182057,0.1830749032072212,-0.1817946875237324,0.018974704150366922,2408.6633333332998,2386.5,10253.507845125074,2678.0,2205.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
67.0951266498306,0.8717948717948718,12.271428571428572,67.0951266498306,0.8717948717948718,12.271428571428572,6208.406470166043,6543.760908684547,4603.196218487395,204.35263639111682,161.0,151.0,0.7071067811865476,-163.5,-132.0,3287.6612058417,34.0,429.5,-1.3514084862174844,-0.2639320225002102,9041.415479557163,200.35263639111682,-199.3978825367923,-1.4736842105263157,-2.0,19552.882171653186,322.0,-318.5,-1.0,-1.75,14506.787878787878,264.0,-235.0,0.013493314990624767,-0.583964940796053,0.8676698860519363,1.3509484349274152,-1.0119520347308273,0.6746657495312384,0.000515721417665585,-3.949482644360476e-06,0.012119554492798447,0.28987499011355966,-0.387799535838488,0.02578607088327925,2312.815,2513.5,155339.73058080807,2623.0,1229.5,2.92,3.0,0.07434343434343434,3.0,2.0,P6,-1,4,1,2,-1
97.42159410803052,2.2142857142857144,70.61290322580645,97.42159410803052,2.2142857142857144,70.61290322580645,32768.19486858188,4723.348972923843,22190.77849462365,784.5919321532691,195.0,497.0,0.5,-278.5,-20.0,5065.922893617587,77.5,2189.0,9.04531997245728,-0.22244152574159842,43054.38653682406,781.4296544931008,-529.4136196144856,-2.1176470588235294,-0.75,9900.324123592969,379.0,-275.5,15.283333333333333,-0.5,36173.39109195403,481.0,-497.0,0.008292160913327828,0.14628414741616275,1.0073397682566987,1.7752653550027462,-1.5551940644147777,0.4146080456663914,0.00035080349212414125,-0.00013675777241455478,0.000681640635385021,0.08170003378107507,-0.08166507606727805,0.017540174606207062,1742.1316666665998,1847.0,269528.48557512066,2463.0,765.0,2.73,3.0,0.3001010101010101,4.0,2.0,P6,-1,4,1,2,-1
133.56220172350078,-4.645161290322581,-34.87096774193548,133.56220172350078,-4.645161290322581,-34.87096774193548,80221.78623933037,5900.503225806448,121341.94946236562,1407.2328343241568,191.0,672.0,1.0,-278.0,-1379.5,7479.483296516044,-144.0,-1081.0,-0.0021733647545798622,-0.41421356237309515,45816.312285567445,553.6164899284871,-944.8679892072296,-0.23333333333333334,-0.5,8913.495402298851,279.0,-275.0,0.06666666666666667,0.25,178723.23678160922,1234.5,-1380.0,-0.006292421957315739,0.3350820021911408,0.8888528518785475,1.0156178473693769,-1.591873435148007,-0.31462109786578696,-5.660942579824498e-06,-3.7115408358602348e-06,0.007001627055944376,0.28404560604950957,-0.28404551565296754,-0.0002830471289912249,2439.82,2439.0,4054.406666666667,2593.5,2332.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
18.558918770398243,1.2,-0.3333333333333333,18.558918770398243,1.2,-0.3333333333333333,7335.747727255144,43.778571428571446,4.187499999999999,545.4576060520194,17.5,4.0,1.0,-5.0,-2.5,742.3567508159298,18.0,-3.0,-13.928757386526145,-0.22244152574159842,7074.1281383691685,12.164784562174844,-524.4576060520194,-0.07575757575757576,1.0,32.96153846153846,11.0,-11.5,-0.07142857142857142,-0.5,8.785714285714286,6.5,-3.0,0.008634929025566462,0.638147795214539,0.9297770314401004,0.7279842037847183,-2.0641095368781124,0.4317464512783231,6.0382992418998406e-05,1.828816050440706e-09,0.0025899698351239584,0.18047904274159418,-0.18215363773819856,0.0030191496209499204,2443.52,2440.0,3808.752121212121,2567.0,2312.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
96.97642612015537,-1.2934782608695652,21.58888888888889,96.97642612015537,-1.2934782608695652,21.58888888888889,35145.97962880209,6562.2286231884045,45478.37828282828,551.3331569931197,217.0,516.5,1.0,-223.5,-539.5,6788.3498284108755,-59.5,971.5,-7.914486893401471,-1.0,41308.98816279759,549.8331569931197,-546.9214500598283,-4.844444444444444,-1.5,14941.532070707071,440.5,-389.0,-11.431818181818182,-0.5,124064.90221987315,1056.0,-552.5,-0.02369027232438892,-0.12556421939137807,0.9923782763205196,1.569834879771803,-1.8076578154821998,-1.184513616219446,-0.0008217365653028294,8.286943136946831e-06,0.0015093433252082139,0.09263605629371703,-0.14111332957070544,-0.04108682826514147,2662.44,2679.0,12043.758989898992,2808.0,2384.0,3.0,3.0,0.0,3.0,3.0,P6,-1,4,1,2,-1
139.7976230974999,-1.9523809523571418,-11.377192982473682,139.7976230974999,-1.9523809523571418,-11.377192982473682,59590.46995986989,2690.659951153931,28446.585932423495,1108.568558998495,106.5,346.5,0.5,-119.33333333299998,-392.16666666699996,5452.107300802496,-27.333333332999985,-216.16666666699996,10.517958600550203,-0.22244152574159842,72815.24063731494,597.8014781401506,-1105.068558998495,-9.256410256384614,-9.0,5003.35470084853,104.5,-120.33333333299998,-22.120370370388887,-0.5,21658.486292665824,264.66666666699996,-429.5,0.011886220066245068,-0.3179148178589132,1.0067694825385811,1.8228698009717215,-1.1187416756257977,0.5943110033122534,0.0004799204114572145,-6.070045526565776e-05,0.001044805686389148,0.1042081602315163,-0.08789372200139084,0.023996020572860724,2458.8683333334,2559.5,88331.83069308431,2860.0,1477.0,2.96,3.0,0.038787878787878795,3.0,2.0,P6,-1,4,1,2,-1
77.30473902449287,10.61111111111111,-37.45,77.30473902449287,10.61111111111111,-37.45,32023.95969201633,1988.9015873015876,41533.71293103449,830.7568838113832,139.0,455.5,0.5,-140.5,-786.0,4560.97960244508,382.0,-1123.5,-8.287366042954014,-0.9195670199692829,27925.782639416324,828.7568838113832,-474.17499555365157,-0.9142857142857143,1.0,4159.9042016806725,279.0,-144.5,0.6206896551724138,-0.5,89550.69027093597,912.5,-801.0,-0.015596186364456614,-0.43985228538381727,0.8286779591054579,2.413762846327679,-0.6988122067700556,-0.7798093182228307,-0.00027279367599774586,-0.00014092989250142233,0.007481918385311731,0.34301728923008623,-0.3215760057049619,-0.013639683799887293,2684.495,2679.5,9909.421691919191,2878.0,2441.0,3.085,3.0,0.07603535353535354,4.0,3.0,P6,-1,4,1,2,-1
